,n_iter,loss,acc,dataset
30,33184,0.21164612472057343,0.90625,train
31,33189,0.29208810329437257,0.9036,val
32,33191,0.1442466676235199,0.9453125,train
33,33198,0.2188553661108017,0.9375,train
34,33205,0.12653394043445587,0.953125,train
35,33212,0.2871285676956177,0.890625,train
36,33219,0.22353824973106384,0.921875,train
37,33226,0.12252969294786453,0.9453125,train
38,33228,0.3098426520824432,0.8982,val
39,33233,0.2029164433479309,0.9140625,train
40,33240,0.1796179860830307,0.9375,train
41,33247,0.15732143819332123,0.953125,train
42,33254,0.14839407801628113,0.9375,train
43,33261,0.2399083971977234,0.9609375,train
44,33267,0.3056317210197449,0.8996,val
45,33268,0.18997852504253387,0.9453125,train
46,33275,0.14738789200782776,0.9609375,train
47,33282,0.20421375334262848,0.9296875,train
48,33289,0.2194938063621521,0.9375,train
49,33296,0.16797763109207153,0.9375,train
50,33303,0.1358814388513565,0.9453125,train
51,33306,0.2988793790340424,0.9016,val
52,33310,0.23717015981674194,0.921875,train
53,33317,0.21642524003982544,0.921875,train
54,33324,0.1168035939335823,0.9765625,train
55,33331,0.2441316395998001,0.921875,train
56,33338,0.19718466699123383,0.921875,train
57,33345,0.2208828628063202,0.921875,train
58,33345,0.2941092997789383,0.9038,val
0,33353,0.19866371154785156,0.9140625,train
1,33360,0.12928946316242218,0.9609375,train
2,33367,0.11605934053659439,0.953125,train
3,33374,0.19861377775669098,0.90625,train
4,33381,0.24828962981700897,0.90625,train
5,33384,0.3012396633625031,0.901,val
6,33388,0.11072883009910583,0.953125,train
7,33395,0.17407028377056122,0.96875,train
8,33402,0.25793176889419556,0.921875,train
9,33409,0.15127205848693848,0.9609375,train
10,33416,0.24384891986846924,0.890625,train
11,33423,0.16682781279087067,0.9375,train
12,33423,0.2937640011310577,0.904,val
13,33430,0.10347509384155273,0.9609375,train
14,33437,0.1450444757938385,0.9609375,train
15,33444,0.2152327299118042,0.9296875,train
16,33451,0.12622730433940887,0.9453125,train
17,33458,0.22583387792110443,0.9140625,train
18,33462,0.2886246532201767,0.9084,val
19,33465,0.147415891289711,0.953125,train
20,33472,0.11545292288064957,0.9609375,train
21,33479,0.15879718959331512,0.96875,train
22,33486,0.18472787737846375,0.921875,train
23,33493,0.189015194773674,0.9296875,train
24,33500,0.13143426179885864,0.953125,train
25,33501,0.2909300625324249,0.9066,val
26,33507,0.2520941197872162,0.9140625,train
27,33514,0.17780783772468567,0.9609375,train
28,33521,0.14930278062820435,0.96875,train
29,33528,0.09874926507472992,0.9765625,train
30,33535,0.11742319166660309,0.9609375,train
31,33540,0.2966070115566254,0.9018,val
32,33542,0.13791830837726593,0.9453125,train
33,33549,0.18076203763484955,0.9140625,train
34,33556,0.20429624617099762,0.9296875,train
35,33563,0.11346521228551865,0.9453125,train
36,33570,0.22080394625663757,0.921875,train
37,33577,0.1523590087890625,0.953125,train
38,33579,0.29470964670181277,0.9044,val
39,33584,0.08162998408079147,0.984375,train
40,33591,0.27640897035598755,0.8984375,train
41,33598,0.1489739865064621,0.9453125,train
42,33605,0.2506783902645111,0.8984375,train
43,33612,0.141114741563797,0.953125,train
44,33618,0.31428762078285216,0.9018,val
45,33619,0.14914949238300323,0.9375,train
46,33626,0.2139604687690735,0.9453125,train
47,33633,0.14481908082962036,0.9375,train
48,33640,0.10864733159542084,0.96875,train
49,33647,0.2069101482629776,0.921875,train
50,33654,0.17086294293403625,0.9296875,train
51,33657,0.30601183176040647,0.9036,val
52,33661,0.11176131665706635,0.9609375,train
53,33668,0.1994006335735321,0.9375,train
54,33675,0.19410666823387146,0.9375,train
55,33682,0.23467816412448883,0.9296875,train
56,33689,0.19863951206207275,0.9609375,train
57,33696,0.1686767041683197,0.9609375,train
58,33696,0.2961395025253296,0.9018,val
0,33704,0.09964284300804138,0.96875,train
1,33711,0.17757843434810638,0.9140625,train
2,33718,0.16064421832561493,0.953125,train
3,33725,0.1673101931810379,0.9375,train
4,33732,0.16120545566082,0.9609375,train
5,33735,0.2973884344100952,0.8998,val
6,33739,0.12503406405448914,0.96875,train
7,33746,0.150772362947464,0.9296875,train
8,33753,0.26693782210350037,0.8984375,train
9,33760,0.18181481957435608,0.9375,train
10,33767,0.09515932202339172,0.9765625,train
11,33774,0.18394190073013306,0.9375,train
12,33774,0.30014860033988955,0.9006,val
13,33781,0.13043969869613647,0.9453125,train
14,33788,0.2003987431526184,0.9296875,train
15,33795,0.13437660038471222,0.9375,train
16,33802,0.19275522232055664,0.9296875,train
17,33809,0.21624965965747833,0.921875,train
18,33813,0.30513901710510255,0.903,val
19,33816,0.20469991862773895,0.9140625,train
20,33823,0.09612314403057098,0.96875,train
21,33830,0.19658859074115753,0.9375,train
22,33837,0.1238669827580452,0.9609375,train
23,33844,0.2780618965625763,0.90625,train
24,33851,0.13006484508514404,0.9375,train
25,33852,0.30320762395858764,0.905,val
26,33858,0.13967905938625336,0.9609375,train
27,33865,0.1993262767791748,0.9140625,train
28,33872,0.14552593231201172,0.953125,train
29,33879,0.25098177790641785,0.875,train
30,33886,0.18708883225917816,0.9296875,train
31,33891,0.31258456110954286,0.8978,val
32,33893,0.1422213912010193,0.9375,train
33,33900,0.14231295883655548,0.9453125,train
34,33907,0.16294442117214203,0.9375,train
35,33914,0.13858157396316528,0.953125,train
36,33921,0.11863727867603302,0.96875,train
37,33928,0.13222061097621918,0.9375,train
38,33930,0.28856484293937684,0.9046,val
39,33935,0.14438654482364655,0.9609375,train
40,33942,0.2031315267086029,0.9375,train
41,33949,0.18118393421173096,0.9453125,train
42,33956,0.11725012958049774,0.9375,train
43,33963,0.10682134330272675,0.96875,train
44,33969,0.31036642789840696,0.9026,val
45,33970,0.07363478094339371,0.9765625,train
46,33977,0.13769665360450745,0.9453125,train
47,33984,0.1155327707529068,0.953125,train
48,33991,0.15956997871398926,0.9375,train
49,33998,0.09660281240940094,0.953125,train
50,34005,0.16094407439231873,0.9296875,train
51,34008,0.2886164546012878,0.9056,val
52,34012,0.1441279649734497,0.9609375,train
53,34019,0.16512291133403778,0.9296875,train
54,34026,0.18650342524051666,0.9609375,train
55,34033,0.10411893576383591,0.96875,train
56,34040,0.330857515335083,0.890625,train
57,34047,0.2178252935409546,0.9296875,train
58,34047,0.30013464093208314,0.9012,val
0,34055,0.11248558014631271,0.9609375,train
1,34062,0.11864499002695084,0.9609375,train
2,34069,0.11992726475000381,0.9609375,train
3,34076,0.18056203424930573,0.9609375,train
4,34083,0.20494920015335083,0.9296875,train
5,34086,0.29339526891708373,0.9048,val
6,34090,0.20731401443481445,0.9296875,train
7,34097,0.14274588227272034,0.9375,train
8,34104,0.1229267567396164,0.9609375,train
9,34111,0.17494474351406097,0.9140625,train
10,34118,0.22169890999794006,0.9140625,train
11,34125,0.13044163584709167,0.9609375,train
12,34125,0.2952084541320801,0.9014,val
13,34132,0.19878964126110077,0.921875,train
14,34139,0.09311097860336304,0.96875,train
15,34146,0.12091024219989777,0.9609375,train
16,34153,0.08675716072320938,0.96875,train
17,34160,0.12673471868038177,0.9609375,train
18,34164,0.30184608697891235,0.9042,val
19,34167,0.13528883457183838,0.953125,train
20,34174,0.17772172391414642,0.9375,train
21,34181,0.1921103149652481,0.9296875,train
22,34188,0.1455472707748413,0.9609375,train
23,34195,0.1642221361398697,0.9453125,train
24,34202,0.11624211817979813,0.96875,train
25,34203,0.30298425555229186,0.9008,val
26,34209,0.08893042057752609,0.9765625,train
27,34216,0.07261437177658081,0.9765625,train
28,34223,0.12899111211299896,0.953125,train
29,34230,0.12063253670930862,0.9296875,train
30,34237,0.1857493370771408,0.9453125,train
31,34242,0.30016509890556337,0.903,val
32,34244,0.14645323157310486,0.96875,train
33,34251,0.18452514708042145,0.9296875,train
34,34258,0.16403335332870483,0.9375,train
35,34265,0.11601969599723816,0.9609375,train
36,34272,0.2215656042098999,0.9453125,train
37,34279,0.18738000094890594,0.9296875,train
38,34281,0.30029977560043336,0.9064,val
39,34286,0.20548804104328156,0.953125,train
40,34293,0.23981475830078125,0.9296875,train
41,34300,0.16765901446342468,0.9453125,train
42,34307,0.1194276437163353,0.953125,train
43,34314,0.11250359565019608,0.9609375,train
44,34320,0.307015985250473,0.901,val
45,34321,0.10299411416053772,0.9765625,train
46,34328,0.08517447113990784,0.9609375,train
47,34335,0.12817969918251038,0.9453125,train
48,34342,0.23278699815273285,0.90625,train
49,34349,0.2091650664806366,0.9296875,train
50,34356,0.1282779574394226,0.9609375,train
51,34359,0.3038300395011902,0.902,val
52,34363,0.14076228439807892,0.953125,train
53,34370,0.09540954232215881,0.9765625,train
54,34377,0.07637406140565872,0.984375,train
55,34384,0.21036089956760406,0.9375,train
56,34391,0.17115311324596405,0.9375,train
57,34398,0.25548484921455383,0.921875,train
58,34398,0.30402573347091677,0.8994,val
0,34406,0.13721323013305664,0.9375,train
1,34413,0.1217619776725769,0.9453125,train
2,34420,0.15723150968551636,0.96875,train
3,34427,0.11683347821235657,0.953125,train
4,34434,0.1602945625782013,0.9296875,train
5,34437,0.28967309594154356,0.9056,val
6,34441,0.1051216572523117,0.953125,train
7,34448,0.14300896227359772,0.9609375,train
8,34455,0.21785202622413635,0.921875,train
9,34462,0.1263265460729599,0.9296875,train
10,34469,0.1316821426153183,0.9453125,train
11,34476,0.08557385951280594,0.96875,train
12,34476,0.3085141658782959,0.9042,val
13,34483,0.19892142713069916,0.921875,train
14,34490,0.12182074040174484,0.953125,train
15,34497,0.10652856528759003,0.9765625,train
16,34504,0.0699726864695549,0.9765625,train
17,34511,0.13153348863124847,0.9609375,train
18,34515,0.3207567989826202,0.9004,val
19,34518,0.15695492923259735,0.9453125,train
20,34525,0.1431768238544464,0.9609375,train
21,34532,0.2758280038833618,0.890625,train
22,34539,0.12654751539230347,0.9453125,train
23,34546,0.1356779932975769,0.9453125,train
24,34553,0.16665931046009064,0.9375,train
25,34554,0.3273808181285858,0.901,val
26,34560,0.1419835388660431,0.9453125,train
27,34567,0.18096965551376343,0.9296875,train
28,34574,0.1463090479373932,0.9453125,train
29,34581,0.20778940618038177,0.9375,train
30,34588,0.10714126378297806,0.9609375,train
31,34593,0.3116039752960205,0.904,val
32,34595,0.12664440274238586,0.953125,train
33,34602,0.14007537066936493,0.9609375,train
34,34609,0.1259578913450241,0.96875,train
35,34616,0.15407323837280273,0.953125,train
36,34623,0.12801726162433624,0.9453125,train
37,34630,0.10864926874637604,0.953125,train
38,34632,0.31296437978744507,0.9008,val
39,34637,0.09845470637083054,0.96875,train
40,34644,0.21916046738624573,0.9296875,train
41,34651,0.07710413634777069,0.984375,train
42,34658,0.15256454050540924,0.9296875,train
43,34665,0.1726342737674713,0.9453125,train
44,34671,0.31082452535629274,0.9048,val
45,34672,0.20549194514751434,0.921875,train
46,34679,0.21110489964485168,0.9140625,train
47,34686,0.15885674953460693,0.953125,train
48,34693,0.18197767436504364,0.8984375,train
49,34700,0.20761823654174805,0.9296875,train
50,34707,0.12193416059017181,0.953125,train
51,34710,0.31459901928901673,0.9014,val
52,34714,0.21416226029396057,0.921875,train
53,34721,0.1501646339893341,0.9375,train
54,34728,0.13367600739002228,0.9375,train
55,34735,0.15381944179534912,0.9453125,train
56,34742,0.1819615364074707,0.9375,train
57,34749,0.1205592080950737,0.9609375,train
58,34749,0.30329505205154417,0.9006,val
0,34757,0.10255596041679382,0.9609375,train
1,34764,0.1852702796459198,0.9375,train
2,34771,0.0704800933599472,0.984375,train
3,34778,0.1071656346321106,0.9609375,train
4,34785,0.11083617806434631,0.953125,train
5,34788,0.3014971435070038,0.9032,val
6,34792,0.1068587675690651,0.953125,train
7,34799,0.1572069227695465,0.9453125,train
8,34806,0.11221938580274582,0.9765625,train
9,34813,0.308318555355072,0.8828125,train
10,34820,0.11416613310575485,0.953125,train
11,34827,0.178231880068779,0.921875,train
12,34827,0.3169661521911621,0.9028,val
13,34834,0.10812500864267349,0.9765625,train
14,34841,0.08749202638864517,0.96875,train
15,34848,0.14576908946037292,0.9296875,train
16,34855,0.21582061052322388,0.9375,train
17,34862,0.08799231797456741,0.96875,train
18,34866,0.30909155011177064,0.9042,val
19,34869,0.1585078239440918,0.9140625,train
20,34876,0.11280128359794617,0.9375,train
21,34883,0.1622782200574875,0.9296875,train
22,34890,0.09490411728620529,0.9609375,train
23,34897,0.1804787814617157,0.8984375,train
24,34904,0.11601847410202026,0.953125,train
25,34905,0.3077103793621063,0.9022,val
26,34911,0.058115702122449875,0.984375,train
27,34918,0.21201518177986145,0.9453125,train
28,34925,0.14721356332302094,0.9453125,train
29,34932,0.1879490166902542,0.9453125,train
30,34939,0.12469585239887238,0.9609375,train
31,34944,0.31316694617271423,0.9036,val
32,34946,0.2375022917985916,0.9296875,train
33,34953,0.1962934136390686,0.9296875,train
34,34960,0.17797821760177612,0.953125,train
35,34967,0.12550991773605347,0.9453125,train
36,34974,0.1505756676197052,0.9609375,train
37,34981,0.1472567915916443,0.9296875,train
38,34983,0.30905649065971375,0.9034,val
39,34988,0.10160961002111435,0.984375,train
40,34995,0.1519036442041397,0.9296875,train
41,35002,0.15480197966098785,0.953125,train
42,35009,0.23924733698368073,0.921875,train
43,35016,0.2337237298488617,0.9140625,train
44,35022,0.30884968042373656,0.904,val
45,35023,0.08588046580553055,0.9609375,train
46,35030,0.07949725538492203,0.96875,train
47,35037,0.17676283419132233,0.953125,train
48,35044,0.1311638057231903,0.953125,train
49,35051,0.14736342430114746,0.953125,train
50,35058,0.1891590654850006,0.9296875,train
51,35061,0.31073406934738157,0.9012,val
52,35065,0.14301098883152008,0.9375,train
53,35072,0.14818675816059113,0.9453125,train
54,35079,0.119385726749897,0.9453125,train
55,35086,0.11003688722848892,0.9609375,train
56,35093,0.14066866040229797,0.9609375,train
57,35100,0.23901066184043884,0.8828125,train
58,35100,0.306446173787117,0.9038,val
0,35108,0.167891725897789,0.9375,train
1,35115,0.11042910069227219,0.9609375,train
2,35122,0.2079790234565735,0.9140625,train
3,35129,0.05438043549656868,0.984375,train
4,35136,0.1631949096918106,0.9375,train
5,35139,0.30895296931266786,0.9048,val
6,35143,0.10802595317363739,0.9765625,train
7,35150,0.14600422978401184,0.953125,train
8,35157,0.15058200061321259,0.9296875,train
9,35164,0.08045348525047302,0.9765625,train
10,35171,0.2238759845495224,0.890625,train
11,35178,0.10854806751012802,0.96875,train
12,35178,0.3068895101547241,0.9006,val
13,35185,0.08943831920623779,0.96875,train
14,35192,0.11816400289535522,0.953125,train
15,35199,0.15292367339134216,0.9375,train
16,35206,0.04191184416413307,0.9921875,train
17,35213,0.0797613188624382,0.96875,train
18,35217,0.2980612814426422,0.906,val
19,35220,0.08577464520931244,0.9609375,train
20,35227,0.1293797492980957,0.9609375,train
21,35234,0.06993156671524048,0.984375,train
22,35241,0.2578480541706085,0.921875,train
23,35248,0.17744894325733185,0.96875,train
24,35255,0.1241760179400444,0.9765625,train
25,35256,0.30902397632598877,0.9012,val
26,35262,0.1342669278383255,0.9453125,train
27,35269,0.15713466703891754,0.9296875,train
28,35276,0.08617468923330307,0.9765625,train
29,35283,0.19631622731685638,0.9375,train
30,35290,0.24305540323257446,0.9140625,train
31,35295,0.306742262840271,0.9052,val
32,35297,0.07959222048521042,0.9609375,train
33,35304,0.16048195958137512,0.953125,train
34,35311,0.21642354130744934,0.9375,train
35,35318,0.1874086856842041,0.9453125,train
36,35325,0.07551668584346771,0.984375,train
37,35332,0.1918506622314453,0.9375,train
38,35334,0.3076351821422577,0.9058,val
39,35339,0.194360613822937,0.9140625,train
40,35346,0.1177084743976593,0.9609375,train
41,35353,0.1830226629972458,0.9453125,train
42,35360,0.13171517848968506,0.953125,train
43,35367,0.19468441605567932,0.921875,train
44,35373,0.29983713626861574,0.9026,val
45,35374,0.12616264820098877,0.953125,train
46,35381,0.11302123218774796,0.9453125,train
47,35388,0.11004089564085007,0.9296875,train
48,35395,0.11077804118394852,0.9375,train
49,35402,0.1756647378206253,0.9453125,train
50,35409,0.19363033771514893,0.9296875,train
51,35412,0.3113095939159393,0.9024,val
52,35416,0.22192230820655823,0.90625,train
53,35423,0.23702728748321533,0.90625,train
54,35430,0.14927415549755096,0.9609375,train
55,35437,0.15430055558681488,0.9296875,train
56,35444,0.09780784696340561,0.96875,train
57,35451,0.22243277728557587,0.9140625,train
58,35451,0.30930728912353517,0.9006,val
0,35459,0.18296366930007935,0.9375,train
1,35466,0.11902888119220734,0.9765625,train
2,35473,0.11368165910243988,0.96875,train
3,35480,0.06049290671944618,0.984375,train
4,35487,0.1434933841228485,0.953125,train
5,35490,0.30925626754760743,0.9026,val
6,35494,0.19559112191200256,0.9375,train
7,35501,0.13998807966709137,0.9609375,train
8,35508,0.15287642180919647,0.9453125,train
9,35515,0.19034595787525177,0.9453125,train
10,35522,0.16443464159965515,0.9609375,train
11,35529,0.08337723463773727,0.96875,train
12,35529,0.30263030529022217,0.9048,val
13,35536,0.1333526372909546,0.953125,train
