,n_iter,loss,acc,dataset
15,57312,0.05570122227072716,0.984375,train
16,57319,0.0497451089322567,0.984375,train
17,57326,0.04431459680199623,0.984375,train
18,57330,0.361337012052536,0.9118,val
19,57333,0.012717284262180328,1.0,train
20,57340,0.022069180384278297,0.9921875,train
21,57347,0.021733775734901428,0.9921875,train
22,57354,0.02139582298696041,1.0,train
23,57361,0.03591872751712799,1.0,train
24,57368,0.042912669479846954,0.9921875,train
25,57369,0.3622176468372345,0.9102,val
26,57375,0.07492136210203171,0.96875,train
27,57382,0.05095214396715164,0.984375,train
28,57389,0.03161533549427986,0.9921875,train
29,57396,0.05348696559667587,0.984375,train
30,57403,0.019032182171940804,1.0,train
31,57408,0.34904850125312803,0.9152,val
32,57410,0.07295820862054825,0.96875,train
33,57417,0.017433276399970055,1.0,train
34,57424,0.008515737019479275,1.0,train
35,57431,0.036794569343328476,1.0,train
36,57438,0.04417501389980316,0.9921875,train
37,57445,0.023206185549497604,0.9921875,train
38,57447,0.35501357913017273,0.9144,val
39,57452,0.06663894653320312,0.96875,train
40,57459,0.035171281546354294,0.9921875,train
41,57466,0.02285018563270569,0.9921875,train
42,57473,0.021392233669757843,1.0,train
43,57480,0.018816914409399033,0.9921875,train
44,57486,0.3605208992958069,0.9136,val
45,57487,0.02268478274345398,1.0,train
46,57494,0.05033962056040764,0.984375,train
47,57501,0.03575824946165085,0.984375,train
48,57508,0.01374419778585434,1.0,train
49,57515,0.04850413277745247,0.9765625,train
50,57522,0.025336995720863342,1.0,train
51,57525,0.3707369565963745,0.9144,val
52,57529,0.026255805045366287,0.9921875,train
53,57536,0.08795023709535599,0.953125,train
54,57543,0.014776453375816345,1.0,train
55,57550,0.0357835553586483,0.9921875,train
56,57557,0.0434315986931324,0.9765625,train
57,57564,0.07676135003566742,0.984375,train
58,57564,0.36335650086402893,0.9104,val
0,57572,0.0298090148717165,1.0,train
1,57579,0.01228967122733593,1.0,train
2,57586,0.05361983925104141,0.9921875,train
3,57593,0.016950398683547974,1.0,train
4,57600,0.028849810361862183,0.9921875,train
5,57603,0.3693965435028076,0.9106,val
6,57607,0.03608936071395874,0.9921875,train
7,57614,0.035353418439626694,0.9921875,train
8,57621,0.037584129720926285,0.984375,train
9,57628,0.06649871170520782,0.984375,train
10,57635,0.024529391899704933,1.0,train
11,57642,0.03225717321038246,1.0,train
12,57642,0.36284459233283994,0.912,val
13,57649,0.006384404841810465,1.0,train
14,57656,0.037358809262514114,0.984375,train
15,57663,0.059150125831365585,0.984375,train
16,57670,0.046271394938230515,0.9921875,train
17,57677,0.048459481447935104,0.984375,train
18,57681,0.3535988092422485,0.915,val
19,57684,0.022313417866826057,0.9921875,train
20,57691,0.014117068611085415,1.0,train
21,57698,0.024583788588643074,0.9921875,train
22,57705,0.0254274383187294,0.984375,train
23,57712,0.023959515616297722,0.9921875,train
24,57719,0.03653670474886894,0.9921875,train
25,57720,0.35035085678100586,0.9134,val
26,57726,0.025677302852272987,0.9921875,train
27,57733,0.0663277879357338,0.9765625,train
28,57740,0.060690365731716156,0.9765625,train
29,57747,0.07695305347442627,0.9765625,train
30,57754,0.05934057757258415,0.9765625,train
31,57759,0.37295944690704347,0.9106,val
32,57761,0.023999115452170372,1.0,train
33,57768,0.016445597633719444,1.0,train
34,57775,0.05516236275434494,0.9765625,train
35,57782,0.058824386447668076,0.9765625,train
36,57789,0.024241749197244644,0.984375,train
37,57796,0.10006292909383774,0.96875,train
38,57798,0.3581967055797577,0.9118,val
39,57803,0.0122526865452528,1.0,train
40,57810,0.056007131934165955,0.984375,train
41,57817,0.09176353365182877,0.953125,train
42,57824,0.05349482223391533,0.9765625,train
43,57831,0.02974546328186989,0.9921875,train
44,57837,0.35311962366104127,0.916,val
45,57838,0.10555350035429001,0.96875,train
46,57845,0.013268973678350449,1.0,train
47,57852,0.03619666025042534,0.9921875,train
48,57859,0.012281622737646103,1.0,train
49,57866,0.02230738289654255,0.9921875,train
50,57873,0.05928449332714081,0.96875,train
51,57876,0.355544912815094,0.9162,val
52,57880,0.040558379143476486,0.984375,train
53,57887,0.022225338965654373,0.9921875,train
54,57894,0.05421176925301552,0.9921875,train
55,57901,0.03215046972036362,1.0,train
56,57908,0.0698406919836998,0.96875,train
57,57915,0.03868928924202919,0.9765625,train
58,57915,0.3705618500709534,0.9132,val
0,57923,0.060764629393815994,0.984375,train
1,57930,0.021575279533863068,0.9921875,train
2,57937,0.045214880257844925,0.984375,train
3,57944,0.02452021837234497,1.0,train
4,57951,0.01020415686070919,1.0,train
5,57954,0.35731551647186277,0.9108,val
6,57958,0.07131897658109665,0.96875,train
7,57965,0.030450109392404556,0.9921875,train
8,57972,0.013969462364912033,1.0,train
9,57979,0.02210451476275921,0.9921875,train
10,57986,0.028031060472130775,1.0,train
11,57993,0.014950498007237911,1.0,train
12,57993,0.35706682205200196,0.9126,val
13,58000,0.03470597416162491,0.984375,train
14,58007,0.025713391602039337,0.9921875,train
15,58014,0.0663629099726677,0.9765625,train
16,58021,0.021676111966371536,0.9921875,train
17,58028,0.02020600065588951,0.9921875,train
18,58032,0.3577121913433075,0.9146,val
19,58035,0.026425721123814583,0.9921875,train
20,58042,0.03976228088140488,0.984375,train
21,58049,0.05861535668373108,0.9921875,train
22,58056,0.05586990341544151,0.984375,train
23,58063,0.07026776671409607,0.9765625,train
24,58070,0.07888101041316986,0.9609375,train
25,58071,0.3506190061569214,0.9144,val
26,58077,0.02393336594104767,0.9921875,train
27,58084,0.05265450105071068,0.9765625,train
28,58091,0.010155587457120419,1.0,train
29,58098,0.038276612758636475,0.984375,train
30,58105,0.016153089702129364,1.0,train
31,58110,0.35656343698501586,0.9144,val
32,58112,0.02428482472896576,1.0,train
33,58119,0.057567622512578964,0.9921875,train
34,58126,0.034517787396907806,0.984375,train
35,58133,0.026431163772940636,1.0,train
36,58140,0.05697931721806526,0.9765625,train
37,58147,0.03955553472042084,0.984375,train
38,58149,0.36115254163742067,0.9148,val
39,58154,0.03819286823272705,0.9921875,train
40,58161,0.04535707086324692,0.9921875,train
41,58168,0.03150394186377525,1.0,train
42,58175,0.04990515485405922,0.9765625,train
43,58182,0.03424746170639992,0.984375,train
44,58188,0.36915395259857176,0.9104,val
45,58189,0.02352122776210308,1.0,train
46,58196,0.07961305975914001,0.9921875,train
47,58203,0.015099295414984226,1.0,train
48,58210,0.02514825388789177,0.9921875,train
49,58217,0.0509636253118515,0.984375,train
50,58224,0.03702321648597717,0.984375,train
51,58227,0.36567102670669555,0.9132,val
52,58231,0.05384138599038124,0.9765625,train
53,58238,0.03232615068554878,0.9921875,train
54,58245,0.04540027678012848,0.9765625,train
55,58252,0.021855270490050316,1.0,train
56,58259,0.016425833106040955,1.0,train
57,58266,0.03759198263287544,0.984375,train
58,58266,0.37330366373062135,0.9134,val
0,58274,0.06777404993772507,0.96875,train
1,58281,0.045575857162475586,0.9765625,train
2,58288,0.02846752293407917,1.0,train
3,58295,0.04248056933283806,0.984375,train
4,58302,0.05849844962358475,0.9765625,train
5,58305,0.36643744111061094,0.9146,val
6,58309,0.03640872985124588,0.9765625,train
7,58316,0.026853209361433983,0.9921875,train
8,58323,0.014085283502936363,1.0,train
9,58330,0.054057776927948,0.9765625,train
10,58337,0.026188813149929047,0.984375,train
11,58344,0.03349649906158447,0.984375,train
12,58344,0.368168318271637,0.9116,val
13,58351,0.028065145015716553,1.0,train
14,58358,0.036408085376024246,0.9921875,train
15,58365,0.09183748066425323,0.984375,train
16,58372,0.039608847349882126,0.984375,train
17,58379,0.032462842762470245,0.9921875,train
18,58383,0.3646306753158569,0.9114,val
19,58386,0.014260154217481613,1.0,train
20,58393,0.07442039996385574,0.9765625,train
21,58400,0.058846861124038696,0.96875,train
22,58407,0.08054492622613907,0.9765625,train
23,58414,0.029357457533478737,0.9921875,train
24,58421,0.05420681834220886,0.984375,train
25,58422,0.36053634285926817,0.9102,val
26,58428,0.021893471479415894,1.0,train
27,58435,0.04426567628979683,0.984375,train
28,58442,0.05970630422234535,0.984375,train
29,58449,0.03501185029745102,0.9921875,train
30,58456,0.058803439140319824,0.96875,train
31,58461,0.3764679431915283,0.9084,val
32,58463,0.025929855182766914,0.9921875,train
33,58470,0.046454135328531265,0.9921875,train
34,58477,0.07287238538265228,0.9765625,train
35,58484,0.025821100920438766,1.0,train
36,58491,0.046665698289871216,0.9765625,train
37,58498,0.027119018137454987,0.9921875,train
38,58500,0.3685837209224701,0.9136,val
39,58505,0.044448304921388626,0.984375,train
40,58512,0.043985769152641296,0.984375,train
41,58519,0.04197457805275917,0.9765625,train
42,58526,0.04066936671733856,0.984375,train
43,58533,0.006112569011747837,1.0,train
44,58539,0.36586272716522217,0.9134,val
45,58540,0.056535691022872925,0.9921875,train
46,58547,0.029582414776086807,0.9921875,train
47,58554,0.06687942147254944,0.9765625,train
48,58561,0.0570344403386116,0.9765625,train
49,58568,0.01754634454846382,1.0,train
50,58575,0.024402305483818054,0.9921875,train
51,58578,0.3636177957057953,0.9114,val
52,58582,0.050050608813762665,0.984375,train
53,58589,0.03897961229085922,0.96875,train
54,58596,0.02361840382218361,1.0,train
55,58603,0.03791162371635437,0.984375,train
56,58610,0.022257577627897263,1.0,train
57,58617,0.01643499732017517,1.0,train
58,58617,0.3658084511756897,0.9114,val
0,58625,0.02065405622124672,0.9921875,train
1,58632,0.05949217453598976,0.984375,train
2,58639,0.02683846279978752,0.9921875,train
3,58646,0.01586308516561985,1.0,train
4,58653,0.05757909640669823,0.984375,train
5,58656,0.36694433093070983,0.9142,val
6,58660,0.02860841527581215,0.984375,train
7,58667,0.0552983433008194,0.984375,train
8,58674,0.044928379356861115,0.984375,train
9,58681,0.042865414172410965,0.9765625,train
10,58688,0.01045244187116623,1.0,train
11,58695,0.03863384947180748,0.984375,train
12,58695,0.36916805505752565,0.9118,val
13,58702,0.01913526840507984,0.9921875,train
14,58709,0.019505620002746582,1.0,train
15,58716,0.021943863481283188,1.0,train
16,58723,0.033852361142635345,0.984375,train
17,58730,0.013125390745699406,1.0,train
18,58734,0.37018213868141175,0.9158,val
19,58737,0.03760436922311783,0.984375,train
20,58744,0.02781747840344906,1.0,train
21,58751,0.027957525104284286,0.984375,train
22,58758,0.02131158672273159,1.0,train
23,58765,0.04139189049601555,0.984375,train
24,58772,0.027440456673502922,0.984375,train
25,58773,0.3599193513393402,0.9128,val
26,58779,0.032071951776742935,0.984375,train
27,58786,0.028570817783474922,0.9921875,train
28,58793,0.041095659136772156,0.9765625,train
29,58800,0.025444546714425087,0.9921875,train
30,58807,0.05963617563247681,0.9765625,train
31,58812,0.36488824486732485,0.9092,val
32,58814,0.022863466292619705,0.9921875,train
33,58821,0.039823275059461594,0.984375,train
34,58828,0.04769948124885559,0.984375,train
35,58835,0.03580542281270027,0.9921875,train
36,58842,0.043132033199071884,0.9921875,train
37,58849,0.03069644421339035,0.984375,train
38,58851,0.3612396061420441,0.9144,val
39,58856,0.02710701711475849,0.984375,train
40,58863,0.1749071627855301,0.9375,train
41,58870,0.022987427189946175,0.9921875,train
42,58877,0.05155109614133835,0.9921875,train
43,58884,0.009035421535372734,1.0,train
44,58890,0.35946879386901853,0.9152,val
45,58891,0.07832413166761398,0.96875,train
46,58898,0.027687465772032738,0.9921875,train
47,58905,0.028451288118958473,0.9921875,train
48,58912,0.026553573086857796,0.9921875,train
49,58919,0.044756487011909485,0.9921875,train
50,58926,0.018443096429109573,1.0,train
51,58929,0.37213016152381895,0.913,val
52,58933,0.026772528886795044,1.0,train
53,58940,0.022599300369620323,0.9921875,train
54,58947,0.01876896619796753,1.0,train
55,58954,0.033870879560709,0.9921875,train
56,58961,0.04588497057557106,0.984375,train
57,58968,0.031460780650377274,1.0,train
58,58968,0.35293182730674744,0.9122,val
0,58976,0.03543621301651001,0.9921875,train
1,58983,0.01953994855284691,1.0,train
2,58990,0.04874435439705849,0.9921875,train
3,58997,0.0605662502348423,0.9765625,train
4,59004,0.02914644405245781,0.9921875,train
5,59007,0.368169367313385,0.912,val
6,59011,0.03610065206885338,1.0,train
7,59018,0.08099748939275742,0.96875,train
8,59025,0.036759886890649796,0.9765625,train
9,59032,0.030446035787463188,0.984375,train
10,59039,0.028511472046375275,1.0,train
11,59046,0.030995873734354973,0.9921875,train
12,59046,0.3609683930873871,0.9134,val
13,59053,0.06635453552007675,0.96875,train
14,59060,0.06735337525606155,0.96875,train
15,59067,0.020539620891213417,1.0,train
16,59074,0.05136331543326378,0.9921875,train
17,59081,0.027821585536003113,0.9921875,train
18,59085,0.3700784742832184,0.911,val
19,59088,0.03664940595626831,0.984375,train
20,59095,0.026224397122859955,1.0,train
21,59102,0.04516938701272011,0.984375,train
22,59109,0.04119018465280533,0.984375,train
23,59116,0.028763193637132645,0.9921875,train
24,59123,0.028939789161086082,1.0,train
25,59124,0.3587789058685303,0.9126,val
26,59130,0.031120607629418373,0.9921875,train
27,59137,0.009905098006129265,1.0,train
28,59144,0.04412365332245827,0.984375,train
29,59151,0.02823253534734249,0.9921875,train
30,59158,0.020460227504372597,0.984375,train
31,59163,0.36082867383956907,0.9162,val
32,59165,0.01735694520175457,1.0,train
33,59172,0.024404287338256836,0.9921875,train
34,59179,0.01560455746948719,1.0,train
35,59186,0.02889169193804264,1.0,train
36,59193,0.026998039335012436,0.9921875,train
37,59200,0.05394472926855087,0.96875,train
38,59202,0.36195186972618104,0.9132,val
39,59207,0.017237521708011627,1.0,train
40,59214,0.06124738231301308,0.9765625,train
41,59221,0.014513690024614334,1.0,train
42,59228,0.050578318536281586,0.984375,train
43,59235,0.03512158244848251,0.984375,train
44,59241,0.3690717041492462,0.9108,val
45,59242,0.02452852949500084,1.0,train
46,59249,0.022284090518951416,1.0,train
47,59256,0.019803723320364952,0.9921875,train
48,59263,0.04340533912181854,0.984375,train
49,59270,0.01741177774965763,1.0,train
50,59277,0.03757296875119209,0.984375,train
51,59280,0.3637308657169342,0.9088,val
52,59284,0.055274881422519684,0.984375,train
53,59291,0.04542919620871544,0.9921875,train
54,59298,0.11568794399499893,0.953125,train
55,59305,0.0586654394865036,0.9765625,train
56,59312,0.050276920199394226,0.984375,train
57,59319,0.03600752353668213,0.9921875,train
58,59319,0.36128957867622374,0.9124,val
0,59327,0.044339995831251144,0.984375,train
1,59334,0.03400363773107529,0.9921875,train
2,59341,0.06084821745753288,0.9765625,train
3,59348,0.008488034829497337,1.0,train
4,59355,0.05155395343899727,0.984375,train
5,59358,0.362485533952713,0.9114,val
6,59362,0.03718898072838783,1.0,train
7,59369,0.020393459126353264,1.0,train
8,59376,0.05744350329041481,0.9765625,train
9,59383,0.038676608353853226,0.9921875,train
10,59390,0.061843790113925934,0.9765625,train
11,59397,0.03950069099664688,0.984375,train
12,59397,0.3578875660896301,0.914,val
13,59404,0.055452074855566025,0.9921875,train
14,59411,0.03527997434139252,0.9765625,train
15,59418,0.026066796854138374,1.0,train
16,59425,0.048872385174036026,0.984375,train
17,59432,0.03274106979370117,0.984375,train
18,59436,0.3697759509086609,0.913,val
19,59439,0.018713338300585747,1.0,train
20,59446,0.059626393020153046,0.9765625,train
21,59453,0.015995921567082405,1.0,train
22,59460,0.02445681393146515,0.9921875,train
23,59467,0.033351119607686996,0.984375,train
24,59474,0.018155135214328766,0.9921875,train
25,59475,0.3665470540523529,0.9102,val
26,59481,0.0533410869538784,0.9765625,train
27,59488,0.06316069513559341,0.96875,train
28,59495,0.03348653018474579,0.984375,train
29,59502,0.025209050625562668,0.9921875,train
30,59509,0.050119780004024506,0.984375,train
31,59514,0.38353516459465026,0.9106,val
32,59516,0.04359078034758568,0.9921875,train
33,59523,0.040141500532627106,0.9921875,train
34,59530,0.11049335449934006,0.9609375,train
35,59537,0.06270574778318405,0.9765625,train
36,59544,0.03573857247829437,0.9921875,train
37,59551,0.024684688076376915,0.9921875,train
38,59553,0.35563853979110716,0.9134,val
39,59558,0.03714393079280853,1.0,train
40,59565,0.028419923037290573,1.0,train
41,59572,0.04382341727614403,0.9921875,train
42,59579,0.03487332537770271,0.9921875,train
43,59586,0.06439757347106934,0.9765625,train
44,59592,0.3703160285949707,0.9122,val
45,59593,0.04092248156666756,0.9765625,train
46,59600,0.057111844420433044,0.9765625,train
47,59607,0.030859746038913727,0.984375,train
48,59614,0.02839212492108345,0.9921875,train
49,59621,0.050300631672143936,0.984375,train
50,59628,0.04353976249694824,0.984375,train
51,59631,0.36786609292030337,0.914,val
52,59635,0.030446302145719528,0.9921875,train
53,59642,0.019135653972625732,1.0,train
54,59649,0.12239658832550049,0.953125,train
