,n_iter,loss,acc,dataset
48,60667,0.017327047884464264,0.9921875,train
49,60674,0.0023210193030536175,1.0,train
50,60681,0.003143888432532549,1.0,train
51,60684,0.37243509888648985,0.9308,val
52,60688,0.01845940575003624,0.9921875,train
53,60695,0.003284930484369397,1.0,train
54,60702,0.0012984971981495619,1.0,train
55,60709,0.0008119632839225233,1.0,train
56,60716,0.0007866050000302494,1.0,train
57,60723,0.001722145825624466,1.0,train
58,60723,0.3659279406070709,0.9272,val
0,60731,0.00490401778370142,1.0,train
1,60738,0.002804613672196865,1.0,train
2,60745,0.0033849524334073067,1.0,train
3,60752,0.001204983564093709,1.0,train
4,60759,0.0018580512842163444,1.0,train
5,60762,0.37345744371414186,0.9284,val
6,60766,0.0017905341228470206,1.0,train
7,60773,0.0022095846943557262,1.0,train
8,60780,0.005614392459392548,1.0,train
9,60787,0.0015710183652117848,1.0,train
10,60794,0.0006417690892703831,1.0,train
11,60801,0.0009034230024553835,1.0,train
12,60801,0.3540195763111115,0.932,val
13,60808,0.0028059701435267925,1.0,train
14,60815,0.03478217497467995,0.9921875,train
15,60822,0.0006716941716149449,1.0,train
16,60829,0.0016177662182599306,1.0,train
17,60836,0.006092919036746025,1.0,train
18,60840,0.36834733486175536,0.9302,val
19,60843,0.0047564152628183365,1.0,train
20,60850,0.0023817219771444798,1.0,train
21,60857,0.0028220857493579388,1.0,train
22,60864,0.0016626318683847785,1.0,train
23,60871,0.0013317586854100227,1.0,train
24,60878,0.008724624291062355,0.9921875,train
25,60879,0.38365650177001953,0.9272,val
26,60885,0.005164474248886108,1.0,train
27,60892,0.017566906288266182,0.984375,train
28,60899,0.002197257475927472,1.0,train
29,60906,0.0008136255200952291,1.0,train
30,60913,0.006760504096746445,1.0,train
31,60918,0.3751186549663544,0.9286,val
32,60920,0.0008433847688138485,1.0,train
33,60927,0.005445580929517746,1.0,train
34,60934,0.004259282257407904,1.0,train
35,60941,0.0062108333222568035,1.0,train
36,60948,0.0014184709871187806,1.0,train
37,60955,0.0013005174696445465,1.0,train
38,60957,0.36889430284500124,0.927,val
39,60962,0.002302225213497877,1.0,train
40,60969,0.001706218346953392,1.0,train
41,60976,0.06300831586122513,0.9921875,train
42,60983,0.0017354849260300398,1.0,train
43,60990,0.0026262837927788496,1.0,train
44,60996,0.3569324791431427,0.9298,val
45,60997,0.0011748421238735318,1.0,train
46,61004,0.002241933485493064,1.0,train
47,61011,0.0015361905097961426,1.0,train
48,61018,0.004988702014088631,1.0,train
49,61025,0.00037977052852511406,1.0,train
50,61032,0.0022429919335991144,1.0,train
51,61035,0.36444035172462463,0.9306,val
52,61039,0.010808112099766731,1.0,train
53,61046,0.009057662449777126,0.9921875,train
54,61053,0.0025109362322837114,1.0,train
55,61060,0.006536698434501886,1.0,train
56,61067,0.0012801609700545669,1.0,train
57,61074,0.03022111766040325,0.9921875,train
58,61074,0.37115299701690674,0.9288,val
0,61082,0.011774426326155663,0.9921875,train
1,61089,0.00955828558653593,0.9921875,train
2,61096,0.0007283796439878643,1.0,train
3,61103,0.0060578868724405766,1.0,train
4,61110,0.012886382639408112,0.9921875,train
5,61113,0.3659340262413025,0.9296,val
6,61117,0.0006114250863902271,1.0,train
7,61124,0.0009388017351739109,1.0,train
8,61131,0.0009333168854936957,1.0,train
9,61138,0.0031514314468950033,1.0,train
10,61145,0.0008475809590891004,1.0,train
11,61152,0.0009949785890057683,1.0,train
12,61152,0.37930733561515806,0.9284,val
13,61159,0.00044048167183063924,1.0,train
14,61166,0.0019342286977916956,1.0,train
15,61173,0.007638917770236731,1.0,train
16,61180,0.0018770371098071337,1.0,train
17,61187,0.002458302304148674,1.0,train
18,61191,0.38214436173439026,0.9278,val
19,61194,0.006481620483100414,1.0,train
20,61201,0.008856848813593388,0.9921875,train
21,61208,0.0014176880940794945,1.0,train
22,61215,0.0022364556789398193,1.0,train
23,61222,0.009777395986020565,0.9921875,train
24,61229,0.009301995858550072,0.9921875,train
25,61230,0.370837938785553,0.9316,val
26,61236,0.0016344719333574176,1.0,train
27,61243,0.003487424226477742,1.0,train
28,61250,0.008895589970052242,1.0,train
29,61257,0.002672708360478282,1.0,train
30,61264,0.002856837585568428,1.0,train
31,61269,0.3618064045906067,0.9322,val
32,61271,0.0038759212475270033,1.0,train
33,61278,0.006505323573946953,1.0,train
34,61285,0.002037972444668412,1.0,train
35,61292,0.0021817670203745365,1.0,train
36,61299,0.005002982914447784,1.0,train
37,61306,0.0017206573393195868,1.0,train
38,61308,0.3720657050609589,0.9312,val
39,61313,0.0010564700933173299,1.0,train
40,61320,0.0005093993386253715,1.0,train
41,61327,0.01447979174554348,0.9921875,train
42,61334,0.0015446390025317669,1.0,train
43,61341,0.008994692005217075,0.9921875,train
44,61347,0.3652918875217438,0.93,val
45,61348,0.0029649296775460243,1.0,train
46,61355,0.021655529737472534,0.9921875,train
47,61362,0.002988709369674325,1.0,train
48,61369,0.0030947888735681772,1.0,train
49,61376,0.002623104490339756,1.0,train
50,61383,0.002009522868320346,1.0,train
51,61386,0.3649035096168518,0.9304,val
52,61390,0.0037181139923632145,1.0,train
53,61397,0.017710203304886818,0.9921875,train
54,61404,0.0031104804947972298,1.0,train
55,61411,0.002986361738294363,1.0,train
56,61418,0.0015000664861872792,1.0,train
57,61425,0.0010508035775274038,1.0,train
58,61425,0.3828056812286377,0.931,val
0,61433,0.002339375438168645,1.0,train
1,61440,0.0001755276316544041,1.0,train
2,61447,0.0016334403771907091,1.0,train
3,61454,0.000617935904301703,1.0,train
4,61461,0.002406400628387928,1.0,train
5,61464,0.35897555351257326,0.932,val
6,61468,0.0038000564090907574,1.0,train
7,61475,0.0011186465853825212,1.0,train
8,61482,0.002434907713904977,1.0,train
9,61489,0.0019951837603002787,1.0,train
10,61496,0.002154699992388487,1.0,train
11,61503,0.009498592466115952,0.9921875,train
12,61503,0.38812670707702634,0.926,val
13,61510,0.001110945362597704,1.0,train
14,61517,0.0034588451962918043,1.0,train
15,61524,0.00171595998108387,1.0,train
16,61531,0.001426094095222652,1.0,train
17,61538,0.0033556565176695585,1.0,train
18,61542,0.36152212619781493,0.93,val
19,61545,0.0008809435530565679,1.0,train
20,61552,0.0013923596125096083,1.0,train
21,61559,0.0004609289753716439,1.0,train
22,61566,0.0034066627267748117,1.0,train
23,61573,0.0025974062737077475,1.0,train
24,61580,0.05955999717116356,0.9921875,train
25,61581,0.3808502972126007,0.9286,val
26,61587,0.011535677127540112,0.9921875,train
27,61594,0.00074745062738657,1.0,train
28,61601,0.0036425963044166565,1.0,train
29,61608,0.001376975909806788,1.0,train
30,61615,0.001964252209290862,1.0,train
31,61620,0.34915422797203066,0.9316,val
32,61622,0.0011647759238258004,1.0,train
33,61629,0.0024780072271823883,1.0,train
34,61636,0.009031734429299831,1.0,train
35,61643,0.0014826568076387048,1.0,train
36,61650,0.003871689084917307,1.0,train
37,61657,0.0007435583975166082,1.0,train
38,61659,0.3810303807258606,0.9294,val
39,61664,0.0043767299503088,1.0,train
40,61671,0.006117228884249926,1.0,train
41,61678,0.0028400684241205454,1.0,train
42,61685,0.0018082703463733196,1.0,train
43,61692,0.004308229312300682,1.0,train
44,61698,0.37101061940193175,0.9278,val
45,61699,0.006016485393047333,1.0,train
46,61706,0.0023861757945269346,1.0,train
47,61713,0.000757294415961951,1.0,train
48,61720,0.002028512302786112,1.0,train
49,61727,0.0032539155799895525,1.0,train
50,61734,0.0016058050096035004,1.0,train
51,61737,0.35548525452613833,0.9298,val
52,61741,0.0030193189159035683,1.0,train
53,61748,0.0010765554616227746,1.0,train
54,61755,0.0012989158276468515,1.0,train
55,61762,0.0011873579351231456,1.0,train
56,61769,0.001088900724425912,1.0,train
57,61776,0.003222893690690398,1.0,train
58,61776,0.3806968450546265,0.9268,val
0,61784,0.0006013513775542378,1.0,train
1,61791,0.00462183216586709,1.0,train
2,61798,0.004735136870294809,1.0,train
3,61805,0.001388848409987986,1.0,train
4,61812,0.00234857271425426,1.0,train
5,61815,0.36907599568367006,0.9294,val
6,61819,0.0012375694932416081,1.0,train
7,61826,0.0013033589348196983,1.0,train
8,61833,0.0009071023087017238,1.0,train
9,61840,0.001961875008419156,1.0,train
10,61847,0.00222440785728395,1.0,train
11,61854,0.0004565425042528659,1.0,train
12,61854,0.38272695541381835,0.9274,val
13,61861,0.0006760222022421658,1.0,train
14,61868,0.006611058488488197,1.0,train
15,61875,0.0008760804194025695,1.0,train
16,61882,0.002935979515314102,1.0,train
17,61889,0.0008271898259408772,1.0,train
18,61893,0.36262932419776917,0.9306,val
19,61896,0.0003378954133950174,1.0,train
20,61903,0.0004697710683103651,1.0,train
21,61910,0.0025266108568757772,1.0,train
22,61917,0.0008187000057660043,1.0,train
23,61924,0.001926953555084765,1.0,train
24,61931,0.010364056564867496,0.9921875,train
25,61932,0.37561180591583254,0.93,val
26,61938,0.0019883415661752224,1.0,train
27,61945,0.004461060743778944,1.0,train
28,61952,0.00047482538502663374,1.0,train
29,61959,0.0014291409170255065,1.0,train
30,61966,0.00910529401153326,0.9921875,train
31,61971,0.36742032170295713,0.9286,val
32,61973,0.0022839857265353203,1.0,train
33,61980,0.003527887864038348,1.0,train
34,61987,0.002667723223567009,1.0,train
35,61994,0.0014080555411055684,1.0,train
36,62001,0.0011002131504938006,1.0,train
37,62008,0.0016304666642099619,1.0,train
38,62010,0.37138727903366087,0.9294,val
39,62015,0.0009829240152612329,1.0,train
40,62022,0.000623509637080133,1.0,train
41,62029,0.010188230313360691,0.9921875,train
42,62036,0.0065206862054765224,1.0,train
43,62043,0.0008205230697058141,1.0,train
44,62049,0.3658337891101837,0.9302,val
45,62050,0.007944746874272823,0.9921875,train
46,62057,0.0026644468307495117,1.0,train
47,62064,0.0007042514625936747,1.0,train
48,62071,0.009548582136631012,0.9921875,train
49,62078,0.00256380345672369,1.0,train
50,62085,0.011403176933526993,1.0,train
51,62088,0.3664728283882141,0.9324,val
52,62092,0.0009821592830121517,1.0,train
53,62099,0.0005880059325136244,1.0,train
54,62106,0.0011806389084085822,1.0,train
55,62113,0.004233113024383783,1.0,train
56,62120,0.005321191623806953,1.0,train
57,62127,0.0014812760055065155,1.0,train
58,62127,0.3568867325782776,0.9346,val
0,62135,0.0012887758202850819,1.0,train
1,62142,0.0021701673977077007,1.0,train
2,62149,0.004850982688367367,1.0,train
3,62156,0.0016561641823500395,1.0,train
4,62163,0.0006193661829456687,1.0,train
5,62166,0.3778461992740631,0.9288,val
6,62170,0.005525682587176561,1.0,train
7,62177,0.003216299694031477,1.0,train
8,62184,0.002163245342671871,1.0,train
9,62191,0.0021256403997540474,1.0,train
10,62198,0.001456979662179947,1.0,train
11,62205,0.005818876437842846,1.0,train
12,62205,0.3646611452102661,0.9308,val
13,62212,0.013914707116782665,0.9921875,train
14,62219,0.007436870131641626,1.0,train
15,62226,0.003197822254151106,1.0,train
16,62233,0.005458441097289324,1.0,train
17,62240,0.015607126988470554,0.9921875,train
18,62244,0.36433699131011965,0.9292,val
19,62247,0.003943351097404957,1.0,train
20,62254,0.003928090445697308,1.0,train
21,62261,0.011968811973929405,0.9921875,train
22,62268,0.0013505297247320414,1.0,train
23,62275,0.0019387283828109503,1.0,train
24,62282,0.003827853361144662,1.0,train
25,62283,0.34857837557792665,0.9294,val
26,62289,0.005866648629307747,1.0,train
27,62296,0.0005062566488049924,1.0,train
28,62303,0.0006591422716155648,1.0,train
29,62310,0.0021708637941628695,1.0,train
30,62317,0.0009589174296706915,1.0,train
31,62322,0.35580937266349794,0.9288,val
32,62324,0.0014788643456995487,1.0,train
33,62331,0.0006654421449638903,1.0,train
34,62338,0.0009189323172904551,1.0,train
35,62345,0.001441620639525354,1.0,train
36,62352,0.00040768369217403233,1.0,train
37,62359,0.0018727005226537585,1.0,train
38,62361,0.350279438495636,0.9332,val
39,62366,0.012553373351693153,0.9921875,train
40,62373,0.004890704061836004,1.0,train
41,62380,0.0022144089452922344,1.0,train
42,62387,0.003904226003214717,1.0,train
43,62394,0.0020496833603829145,1.0,train
44,62400,0.36266104578971864,0.9316,val
45,62401,0.004065925255417824,1.0,train
46,62408,0.011118199676275253,1.0,train
47,62415,0.013541446067392826,0.9921875,train
48,62422,0.011386772617697716,0.9921875,train
49,62429,0.004663208033889532,1.0,train
50,62436,0.0038163107819855213,1.0,train
51,62439,0.3634828865528107,0.9306,val
52,62443,0.0028186424169689417,1.0,train
53,62450,0.00613241083920002,1.0,train
54,62457,0.0035442456137388945,1.0,train
55,62464,0.01446247473359108,0.984375,train
56,62471,0.000510263373143971,1.0,train
57,62478,0.0033659713808447123,1.0,train
58,62478,0.3736273586750031,0.929,val
0,62486,0.0012689116410911083,1.0,train
1,62493,0.007719334680587053,1.0,train
2,62500,0.0013853383716195822,1.0,train
3,62507,0.0016603211406618357,1.0,train
4,62514,0.0019029210088774562,1.0,train
5,62517,0.3705114543437958,0.9284,val
6,62521,0.001463564345613122,1.0,train
7,62528,0.003567727981135249,1.0,train
8,62535,0.001870910869911313,1.0,train
9,62542,0.011988726444542408,0.9921875,train
10,62549,0.008374516852200031,1.0,train
11,62556,0.0028016960714012384,1.0,train
12,62556,0.3697057366371155,0.9344,val
13,62563,0.0018666834803298116,1.0,train
14,62570,0.0017519287066534162,1.0,train
15,62577,0.006497731897979975,1.0,train
16,62584,0.015614621341228485,0.9921875,train
17,62591,0.0011551107745617628,1.0,train
18,62595,0.37556861639022826,0.9278,val
19,62598,0.001963819609954953,1.0,train
20,62605,0.007937178015708923,1.0,train
21,62612,0.002210919978097081,1.0,train
22,62619,0.0022505244705826044,1.0,train
23,62626,0.0030021313577890396,1.0,train
24,62633,0.00367030780762434,1.0,train
25,62634,0.3601296186447144,0.9316,val
26,62640,0.011365153826773167,0.9921875,train
27,62647,0.005265127867460251,1.0,train
28,62654,0.0008717825403437018,1.0,train
29,62661,0.0007835352444089949,1.0,train
30,62668,0.004268323536962271,1.0,train
31,62673,0.3758090376853943,0.9296,val
32,62675,0.006039182655513287,1.0,train
33,62682,0.0003152488498017192,1.0,train
34,62689,0.0015520304441452026,1.0,train
35,62696,0.001115888706408441,1.0,train
36,62703,0.003841052297502756,1.0,train
37,62710,0.0013886545784771442,1.0,train
38,62712,0.36901516318321226,0.9298,val
39,62717,0.0006186994141899049,1.0,train
40,62724,0.006497139111161232,1.0,train
41,62731,0.003462692489847541,1.0,train
42,62738,0.0009417532128281891,1.0,train
43,62745,0.000982955563813448,1.0,train
44,62751,0.3728344738483429,0.9292,val
45,62752,0.004787654150277376,1.0,train
46,62759,0.001146989525295794,1.0,train
47,62766,0.0007742776069790125,1.0,train
48,62773,0.007226686924695969,0.9921875,train
49,62780,0.008057506754994392,1.0,train
50,62787,0.008402864448726177,1.0,train
51,62790,0.36241676211357116,0.9294,val
52,62794,0.002455170266330242,1.0,train
53,62801,0.004544633906334639,1.0,train
54,62808,0.0017682272009551525,1.0,train
55,62815,0.007028703577816486,0.9921875,train
56,62822,0.0010838810121640563,1.0,train
57,62829,0.0008698740275576711,1.0,train
58,62829,0.3592526316642761,0.9342,val
0,62837,0.00353784067556262,1.0,train
1,62844,0.002182417083531618,1.0,train
2,62851,0.006593347527086735,1.0,train
3,62858,0.009104255586862564,1.0,train
4,62865,0.0024867376778274775,1.0,train
5,62868,0.3718816637992859,0.932,val
6,62872,0.0003715787024702877,1.0,train
7,62879,0.0024665638338774443,1.0,train
8,62886,0.002060677856206894,1.0,train
9,62893,0.0012683486565947533,1.0,train
10,62900,0.023117806762456894,0.9921875,train
11,62907,0.0008301166235469282,1.0,train
12,62907,0.35865689516067506,0.9318,val
13,62914,0.003210086841136217,1.0,train
14,62921,0.010597276501357555,0.9921875,train
15,62928,0.006904458161443472,1.0,train
16,62935,0.0042631193064153194,1.0,train
17,62942,0.01118400227278471,0.9921875,train
18,62946,0.3753226280212402,0.9314,val
19,62949,0.003668515244498849,1.0,train
20,62956,0.009254857897758484,1.0,train
21,62963,0.003968914970755577,1.0,train
22,62970,0.0006519253365695477,1.0,train
23,62977,0.003715816419571638,1.0,train
24,62984,0.0004983340040780604,1.0,train
25,62985,0.3616771221160889,0.932,val
26,62991,0.0007222944987006485,1.0,train
27,62998,0.0017863515531644225,1.0,train
28,63005,0.0038744669873267412,1.0,train
29,63012,0.005065400619059801,1.0,train
30,63019,0.0017416371265426278,1.0,train
31,63024,0.36485218405723574,0.9296,val
32,63026,0.0009426397155039012,1.0,train
33,63033,0.017321337014436722,0.9921875,train
34,63040,0.0029297422152012587,1.0,train
35,63047,0.0038460392970591784,1.0,train
36,63054,0.0006112261326052248,1.0,train
37,63061,0.0007397796725854278,1.0,train
38,63063,0.36875752806663514,0.9324,val
39,63068,0.0013440516777336597,1.0,train
40,63075,0.0025665753055363894,1.0,train
41,63082,0.0009925451595336199,1.0,train
42,63089,0.008571559563279152,0.9921875,train
43,63096,0.0009544296190142632,1.0,train
44,63102,0.381606125831604,0.9288,val
45,63103,0.004374702461063862,1.0,train
46,63110,0.0005411036545410752,1.0,train
47,63117,0.0011411620071157813,1.0,train
48,63124,0.001255320617929101,1.0,train
49,63131,0.0016333700623363256,1.0,train
50,63138,0.0009063905454240739,1.0,train
51,63141,0.3650022208690643,0.931,val
52,63145,0.002420881064608693,1.0,train
53,63152,0.0019712350331246853,1.0,train
54,63159,0.0007836447330191731,1.0,train
55,63166,0.007116787601262331,1.0,train
56,63173,0.004667347762733698,1.0,train
57,63180,0.0017758090980350971,1.0,train
58,63180,0.3565055549144745,0.932,val
0,63188,0.0020798686891794205,1.0,train
1,63195,0.0016293436056002975,1.0,train
2,63202,0.003662360366433859,1.0,train
3,63209,0.00275383610278368,1.0,train
4,63216,0.0007080393843352795,1.0,train
5,63219,0.38787705898284913,0.9274,val
6,63223,0.0008170180371962488,1.0,train
7,63230,0.00180091243237257,1.0,train
